Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2021-04-21,Nunavik,46,0,46,0,0,25027,0.78,5288,1365
2021-04-21,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10396,0.00,16404,6535
2021-04-22,Bas-Saint-Laurent,2650,37,2359,0,0,187948,2.01,66433,1123,,733,67,0,0,0,666
2021-04-22,Saguenay–Lac-Saint-Jean,10029,266,9536,0,0,274052,1.35,87837,2260,,228,0,0,0,0,228
2021-04-22,Capitale Nationale,30178,1057,26974,0,0,752881,4.07,232263,2852,,5844,230,2,0,6,5606
2021-04-22,Mauricie - Centre du Québec,13928,509,13060,0,0,470904,1.24,155774,1047,,523,11,0,0,0,512
2021-04-22,Estrie,12884,330,12122,0,0,360420,2.77,145635,1618,,561,49,0,1,0,511
2021-04-22,Montréal,123209,4664,115329,0,0,2193829,2.61,594791,8678,,6978,1930,15,8,7,5018
2021-04-22,Outaouais,10737,187,9575,0,0,199747,7.43,112382,1765,,2349,223,2,0,5,2119
2021-04-22,Abitibi-Temiscamingue,1092,9,1048,0,0,68304,0.28,39310,572,,227,0,132,0,0,95
2021-04-22,Côte-Nord,460,3,406,0,0,74060,2.48,38472,924,,36,0,0,0,0,36
2021-04-22,Nord-du-Québec,90,0,90,0,0,11335,0.00,8375,350,,0,0,0,0,0,0
2021-04-22,Gaspésie-Îles-de-la-Madeleine,1814,45,1742,0,0,96031,0.00,41743,3046,,43,0,0,0,0,43
2021-04-22,Chaudière-Appalaches,15806,307,14080,0,0,377807,5.95,131385,1190,,1252,127,0,0,0,1125
2021-04-22,Laval,29086,898,27537,0,0,522991,3.07,130224,1176,,1664,212,3,0,5,1444
2021-04-22,Lanaudière,22700,507,21770,0,0,554433,1.29,168291,1853,,805,144,5,1,1,654
2021-04-22,Laurentides,19301,495,18276,0,0,581975,1.23,190856,1141,,1216,184,6,3,0,1023
2021-04-22,Montérégie,47173,1528,44290,0,0,1259029,1.89,435384,5772,,1782,114,3,3,0,1662
2021-04-22,Nunavik,46,0,46,0,0,25159,0.00,5475,1506
2021-04-22,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10452,0.00,16519,6638
2021-04-23,Bas-Saint-Laurent,2677,37,2391,0,0,189366,1.48,68924,1141,,764,67,0,0,0,697
2021-04-23,Saguenay–Lac-Saint-Jean,10048,266,9571,0,0,275995,1.24,90745,2307,,237,0,0,1,0,236
2021-04-23,Capitale Nationale,30330,1064,27274,0,0,756143,3.37,241394,3124,,5977,231,2,0,6,5738
2021-04-23,Mauricie - Centre du Québec,13958,509,13125,0,0,473312,1.37,162470,1252,,537,11,0,0,0,526
2021-04-23,Estrie,12924,330,12176,0,0,362581,1.90,151730,1802,,602,49,0,1,0,552
2021-04-23,Montréal,123467,4667,115725,0,0,2204690,3.02,608857,9732,,7157,1949,22,14,9,5163
2021-04-23,Outaouais,10791,189,9757,0,0,200790,7.29,117551,2236,,2394,224,2,1,5,2162
2021-04-23,Abitibi-Temiscamingue,1093,9,1054,0,0,68636,1.20,41245,578,,227,0,141,0,0,86
2021-04-23,Côte-Nord,469,3,409,0,0,74538,1.26,39187,1153,,48,0,0,0,0,48
2021-04-23,Nord-du-Québec,90,0,90,0,0,11384,0.00,8388,356,,0,0,0,0,0,0
2021-04-23,Gaspésie-Îles-de-la-Madeleine,1816,45,1748,0,0,96507,0.63,42763,3221,,45,0,0,0,0,45
2021-04-23,Chaudière-Appalaches,15948,310,14297,0,0,380385,5.62,136907,1477,,1256,127,0,0,0,1129
2021-04-23,Laval,29153,898,27609,0,0,525860,1.43,134250,1225,,1709,213,3,0,5,1488
2021-04-23,Lanaudière,22724,507,21808,0,0,557379,0.88,174958,1910,,820,146,5,1,6,662
2021-04-23,Laurentides,19377,495,18332,0,0,585172,1.69,198491,1200,,1261,185,6,3,1,1066
2021-04-23,Montérégie,47314,1528,44452,0,0,1265531,2.21,450731,6210,,1827,115,3,3,0,1706
2021-04-23,Nunavik,46,0,46,0,0,25263,0.00,5595,1583
2021-04-23,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10487,0.00,16614,6722
2021-04-24,Bas-Saint-Laurent,2715,37,2409,0,0,190528,3.01,69367,1146,,786,67,0,0,0,719
2021-04-24,Saguenay–Lac-Saint-Jean,10085,266,9609,0,0,277837,2.28,93914,2744,,255,0,0,1,0,254
2021-04-24,Capitale Nationale,30469,1066,27529,0,0,759868,4.03,251351,4674,,6097,231,2,0,6,5858
2021-04-24,Mauricie - Centre du Québec,13979,510,13171,0,0,475452,1.68,169276,1520,,549,11,0,0,0,538
2021-04-24,Estrie,12961,330,12212,0,0,364708,1.79,157344,1985,,621,49,0,1,0,571
2021-04-24,Montréal,123758,4668,116040,0,0,2213946,3.30,621201,10483,,7441,1949,22,14,9,5447
2021-04-24,Outaouais,10887,191,9888,0,0,201817,7.98,121912,2289,,2498,224,2,1,5,2266
2021-04-24,Abitibi-Temiscamingue,1094,9,1056,0,0,68935,1.34,43008,585,,227,0,141,0,0,86
2021-04-24,Côte-Nord,480,3,413,0,0,75000,1.95,40492,1217,,50,0,0,0,0,50
2021-04-24,Nord-du-Québec,90,0,90,0,0,11419,0.00,8388,356,,0,0,0,0,0,0
2021-04-24,Gaspésie-Îles-de-la-Madeleine,1817,45,1751,0,0,96855,1.44,43865,3445,,46,0,0,0,0,46
2021-04-24,Chaudière-Appalaches,16094,312,14477,0,0,382678,6.54,141391,1533,,1287,127,0,0,0,1160
2021-04-24,Laval,29224,896,27704,0,0,528776,2.57,138217,1268,,1752,213,3,0,5,1531
2021-04-24,Lanaudière,22758,508,21860,0,0,560007,1.86,178961,1952,,840,146,5,1,6,682
2021-04-24,Laurentides,19417,496,18379,0,0,588551,1.86,208249,1235,,1297,185,6,3,1,1102
2021-04-24,Montérégie,47453,1529,44591,0,0,1271747,2.78,466174,6369,,1908,115,3,3,0,1787
2021-04-24,Nunavik,46,0,46,0,0,25393,0.00,5683,1644
2021-04-24,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10539,0.00,16780,6869
2021-04-25,Bas-Saint-Laurent,2759,37,2433,0,0,191587,3.31,71177,1157,,786,67,0,0,0,719
2021-04-25,Saguenay–Lac-Saint-Jean,10115,266,9640,0,0,279045,1.66,97749,3252,,270,0,0,1,0,269
2021-04-25,Capitale Nationale,30561,1066,27787,0,0,762768,3.21,258752,5001,,6157,231,2,0,6,5918
2021-04-25,Mauricie - Centre du Québec,14021,510,13210,0,0,477066,1.61,175120,1567,,582,11,0,0,0,571
2021-04-25,Estrie,13009,331,12259,0,0,366147,0.69,162561,2046,,656,49,0,1,0,606
2021-04-25,Montréal,124014,4671,116420,0,0,2220952,3.20,628491,10783,,7558,1949,22,14,9,5564
2021-04-25,Outaouais,10970,191,10008,0,0,202663,5.79,125394,2374,,2582,224,2,1,5,2350
2021-04-25,Abitibi-Temiscamingue,1095,9,1057,0,0,69147,0.47,44295,657,,227,0,141,0,0,86
2021-04-25,Côte-Nord,486,3,415,0,0,75516,1.74,41752,1871,,57,0,0,0,0,57
2021-04-25,Nord-du-Québec,90,0,90,0,0,11430,0.00,8391,356,,0,0,0,0,0,0
2021-04-25,Gaspésie-Îles-de-la-Madeleine,1822,45,1754,0,0,97134,0.72,45056,3686,,48,0,0,0,0,48
2021-04-25,Chaudière-Appalaches,16189,314,14672,0,0,384227,5.29,144536,1727,,1293,127,0,0,0,1166
2021-04-25,Laval,29292,897,27769,0,0,531150,2.82,141084,1308,,1756,213,3,0,5,1535
2021-04-25,Lanaudière,22817,508,21919,0,0,562248,2.10,181819,2058,,847,146,5,1,6,689
2021-04-25,Laurentides,19473,496,18420,0,0,591005,1.43,212932,1455,,1346,185,6,3,1,1151
2021-04-25,Montérégie,47581,1531,44743,0,0,1277319,2.12,478575,6633,,1980,115,3,3,0,1859
2021-04-25,Nunavik,46,0,46,0,0,25487,0.00,5690,1650
2021-04-25,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10556,0.00,16781,6869
2021-04-26,Bas-Saint-Laurent,2788,37,2464,0,0,192583,4.52,71887,1494,,849,67,0,0,0,782
2021-04-26,Saguenay–Lac-Saint-Jean,10137,266,9668,0,0,280016,1.75,101551,3521,,284,0,0,1,0,283
2021-04-26,Capitale Nationale,30671,1069,28001,0,0,765326,3.91,260999,5546,,6219,231,2,0,6,5980
2021-04-26,Mauricie - Centre du Québec,14052,510,13256,0,0,478567,1.80,178223,1663,,595,11,0,0,0,584
2021-04-26,Estrie,13041,331,12303,0,0,367818,0.18,165290,2053,,679,49,0,1,0,629
2021-04-26,Montréal,124237,4674,116762,0,0,2227606,3.88,633636,10853,,7717,1949,22,14,9,5723
2021-04-26,Outaouais,11020,192,10111,0,0,203460,6.90,127952,2401,,2610,224,2,1,5,2378
2021-04-26,Abitibi-Temiscamingue,1097,9,1060,0,0,69429,0.35,44546,659,,227,0,141,0,0,86
2021-04-26,Côte-Nord,492,3,419,0,0,75891,1.87,42025,1874,,58,0,0,0,0,58
2021-04-26,Nord-du-Québec,90,0,90,0,0,11451,0.00,8393,356,,0,0,0,0,0,0
2021-04-26,Gaspésie-Îles-de-la-Madeleine,1822,45,1758,0,0,97398,1.14,45678,3693,,53,0,0,0,0,53
2021-04-26,Chaudière-Appalaches,16271,315,14848,0,0,385596,5.55,146901,1878,,1364,127,0,0,0,1237
2021-04-26,Laval,29388,897,27835,0,0,533317,4.48,142935,1332,,1813,213,3,0,5,1592
2021-04-26,Lanaudière,22860,508,21966,0,0,564116,2.41,183730,2173,,899,146,5,1,6,741
2021-04-26,Laurentides,19509,496,18498,0,0,592955,1.90,217327,1772,,1363,185,6,3,1,1168
2021-04-26,Montérégie,47705,1531,44908,0,0,1281540,2.89,488813,6663,,2037,115,3,3,0,1916
2021-04-26,Nunavik,46,0,46,0,0,25540,0.00,5690,1650
2021-04-26,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10578,0.00,16781,6869
2021-04-27,Bas-Saint-Laurent,2836,37,2495,0,0,193806,2.53,72457,1845,,884,67,0,0,0,817
2021-04-27,Saguenay–Lac-Saint-Jean,10167,266,9693,0,0,281615,1.69,102928,3625,,298,0,0,1,0,297
2021-04-27,Capitale Nationale,30782,1071,28196,0,0,768005,4.52,264548,6126,,6331,231,2,0,6,6092
2021-04-27,Mauricie - Centre du Québec,14079,509,13288,0,0,480143,1.52,180841,1677,,618,11,0,0,0,607
2021-04-27,Estrie,13068,330,12347,0,0,369679,5.53,169816,2284,,704,49,0,1,0,654
2021-04-27,Montréal,124432,4676,117059,0,0,2235264,3.20,641792,11956,,7804,1949,22,14,9,5810
2021-04-27,Outaouais,11077,193,10234,0,0,204163,13.09,130079,2604,,2631,224,2,1,5,2399
2021-04-27,Abitibi-Temiscamingue,1098,9,1066,0,0,69755,0.31,44925,751,,227,0,141,0,0,86
2021-04-27,Côte-Nord,507,3,422,0,0,76356,2.58,42224,2012,,65,0,0,0,0,65
2021-04-27,Nord-du-Québec,90,0,90,0,0,11482,0.00,8457,404,,0,0,0,0,0,0
2021-04-27,Gaspésie-Îles-de-la-Madeleine,1826,45,1762,0,0,97776,0.00,45918,3820,,54,0,0,0,0,54
2021-04-27,Chaudière-Appalaches,16380,319,14980,0,0,387494,6.80,150922,2828,,1564,127,0,0,0,1437
2021-04-27,Laval,29464,898,27922,0,0,535497,3.49,145419,1493,,1862,213,3,0,5,1641
2021-04-27,Lanaudière,22902,509,22011,0,0,566234,1.75,186466,2383,,923,146,5,1,6,765
2021-04-27,Laurentides,19560,497,18581,0,0,595503,1.81,220367,1940,,1428,185,6,3,1,1233
2021-04-27,Montérégie,47806,1531,45044,0,0,1286485,1.66,498610,7013,,2094,115,3,3,0,1973
2021-04-27,Nunavik,46,0,46,0,0,25615,1.33,5991,1925
2021-04-27,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10619,0.00,16832,6909
2021-04-28,Bas-Saint-Laurent,2886,37,2532,0,0,195268,2.60,73571,2128,,915,69,0,0,0,846
2021-04-28,Saguenay–Lac-Saint-Jean,10187,266,9717,0,0,283293,1.97,104299,3771,,298,0,0,1,0,297
2021-04-28,Capitale Nationale,30898,1075,28397,0,0,771199,3.69,271785,6523,,6455,231,2,0,6,6216
2021-04-28,Mauricie - Centre du Québec,14110,509,13323,0,0,483320,1.07,182796,1703,,635,11,0,0,0,624
2021-04-28,Estrie,13125,332,12373,0,0,371971,2.62,173925,2637,,746,51,0,1,0,694
2021-04-28,Montréal,124726,4676,117321,0,0,2245489,3.23,650071,14058,,7978,1954,22,14,11,5977
2021-04-28,Outaouais,11169,194,10330,0,0,205187,5.86,134463,2838,,2673,224,2,1,5,2441
2021-04-28,Abitibi-Temiscamingue,1098,9,1068,0,0,70144,0.51,45577,1153,,227,0,143,0,0,84
2021-04-28,Côte-Nord,509,3,423,0,0,76928,0.52,42363,2064,,65,0,0,0,0,65
2021-04-28,Nord-du-Québec,92,0,90,0,0,11538,0.00,8485,407,,0,0,0,0,0,0
2021-04-28,Gaspésie-Îles-de-la-Madeleine,1828,45,1764,0,0,98308,1.69,46340,4086,,55,0,0,0,0,55
2021-04-28,Chaudière-Appalaches,16508,320,15118,0,0,389478,5.80,153483,3500,,1639,130,0,0,0,1509
2021-04-28,Laval,29531,898,28006,0,0,537796,3.18,146823,1731,,1890,213,3,0,5,1669
2021-04-28,Lanaudière,22942,509,22043,0,0,569112,1.63,190762,2915,,966,146,5,1,6,808
2021-04-28,Laurentides,19615,497,18648,0,0,598885,1.39,224909,2190,,1480,186,6,3,1,1284
2021-04-28,Montérégie,47946,1532,45180,0,0,1292297,2.27,507130,7793,,2169,116,3,4,0,2046
2021-04-28,Nunavik,46,0,46,0,0,25751,0.00,6254,2160
2021-04-28,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10664,0.00,16874,6940
2021-04-29,Bas-Saint-Laurent,2944,37,2564,0,0,196976,3.51,75561,2237,,926,69,0,0,0,857
2021-04-29,Saguenay–Lac-Saint-Jean,10216,266,9733,0,0,285050,1.31,107735,3917,,335,0,0,1,0,334
2021-04-29,Capitale Nationale,31015,1077,28618,0,0,774459,3.62,279763,7687,,6580,231,2,0,6,6341
2021-04-29,Mauricie - Centre du Québec,14131,509,13361,0,0,485548,1.62,189808,2418,,658,11,0,0,0,647
2021-04-29,Estrie,13186,332,12411,0,0,374094,2.40,178488,3921,,795,51,0,1,0,743
2021-04-29,Montréal,124999,4676,117538,0,0,2256377,3.12,659754,16591,,8184,1954,22,14,11,6183
2021-04-29,Outaouais,11224,195,10390,0,0,206112,3.78,139758,3624,,2762,224,2,1,5,2530
2021-04-29,Abitibi-Temiscamingue,1098,9,1076,0,0,70401,0.39,46149,1239,,231,0,143,0,0,88
2021-04-29,Côte-Nord,513,3,426,0,0,77421,1.01,42527,2145,,66,0,0,0,0,66
2021-04-29,Nord-du-Québec,93,0,90,0,0,11590,1.92,8487,408,,0,0,0,0,0,0
2021-04-29,Gaspésie-Îles-de-la-Madeleine,1833,45,1770,0,0,98754,0.00,47422,4474,,56,0,0,0,0,56
2021-04-29,Chaudière-Appalaches,16617,321,15241,0,0,391497,6.93,158375,3842,,1748,130,0,0,0,1618
2021-04-29,Laval,29616,899,28078,0,0,540604,2.56,148200,2013,,1951,213,3,0,5,1730
2021-04-29,Lanaudière,22995,509,22088,0,0,572137,1.62,194833,3475,,989,146,5,1,6,831
2021-04-29,Laurentides,19673,497,18707,0,0,602256,1.63,236065,2773,,1520,186,6,3,1,1324
2021-04-29,Montérégie,48058,1535,45271,0,0,1298988,2.00,514245,8143,,2248,116,3,4,0,2125
2021-04-29,Nunavik,46,0,46,0,0,25891,0.00,6422,2301
2021-04-29,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10728,0.00,16902,6965
2021-04-30,Bas-Saint-Laurent,3003,37,2585,0,0,198611,2.63,78365,2421,,927,72,0,0,0,855
2021-04-30,Saguenay–Lac-Saint-Jean,10232,266,9765,0,0,286787,1.04,109074,4032,,347,1,0,1,0,345
2021-04-30,Capitale Nationale,31124,1081,28825,0,0,777196,4.64,287866,8817,,6663,248,2,1,6,6406
2021-04-30,Mauricie - Centre du Québec,14189,509,13393,0,0,487775,2.69,196926,2979,,697,36,0,0,0,661
2021-04-30,Estrie,13236,333,12467,0,0,376095,2.65,182026,4108,,871,73,0,1,0,797
2021-04-30,Montréal,125296,4679,117858,0,0,2267364,2.89,670062,19465,,8374,2092,22,15,11,6234
2021-04-30,Outaouais,11267,197,10493,0,0,207174,4.71,144372,3958,,2763,269,3,2,5,2484
2021-04-30,Abitibi-Temiscamingue,1098,9,1079,0,0,70691,0.00,47436,1262,,232,0,143,0,0,89
2021-04-30,Côte-Nord,515,3,435,0,0,77942,0.19,43313,2378,,70,0,0,0,0,70
2021-04-30,Nord-du-Québec,93,0,90,0,0,11621,0.00,8522,439,,0,0,0,0,0,0
2021-04-30,Gaspésie-Îles-de-la-Madeleine,1833,45,1772,0,0,99256,0.40,48497,4708,,55,0,0,0,0,55
2021-04-30,Chaudière-Appalaches,16734,322,15402,0,0,393578,6.25,163208,4351,,1826,131,0,0,0,1695
2021-04-30,Laval,29686,900,28175,0,0,543234,2.85,150789,2452,,1995,239,3,0,5,1748
2021-04-30,Lanaudière,23032,509,22116,0,0,574821,1.56,198728,3970,,1013,181,5,1,6,820
2021-04-30,Laurentides,19727,497,18771,0,0,605604,1.64,239314,3448,,1555,232,6,5,1,1311
2021-04-30,Montérégie,48187,1536,45443,0,0,1305288,1.75,522840,9361,,2342,120,3,4,0,2215
2021-04-30,Nunavik,46,0,46,0,0,26008,0.00,6593,2446
2021-04-30,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10772,0.00,16960,7012
2021-05-01,Bas-Saint-Laurent,3045,37,2622,0,0,200377,3.00,78897,2510,,963,72,0,0,0,891
2021-05-01,Saguenay–Lac-Saint-Jean,10260,266,9795,0,0,288572,2.35,112452,4670,,356,1,0,1,0,354
2021-05-01,Capitale Nationale,31247,1083,28981,0,0,779857,3.65,294796,9777,,6761,248,2,1,6,6504
2021-05-01,Mauricie - Centre du Québec,14224,509,13423,0,0,489814,1.62,204169,3783,,761,36,0,0,0,725
2021-05-01,Estrie,13298,333,12529,0,0,377673,2.85,185641,4589,,923,73,0,1,0,849
2021-05-01,Montréal,125604,4680,118152,0,0,2277198,3.39,680725,22631,,8618,2092,22,15,11,6478
2021-05-01,Outaouais,11337,197,10586,0,0,208023,5.77,148119,4250,,2806,269,3,2,5,2527
2021-05-01,Abitibi-Temiscamingue,1098,9,1080,0,0,70953,0.38,48838,1680,,232,0,143,0,0,89
2021-05-01,Côte-Nord,521,3,455,0,0,78546,0.33,44350,2617,,71,0,0,0,0,71
2021-05-01,Nord-du-Québec,94,0,90,0,0,11687,0.00,8530,443,,0,0,0,0,0,0
2021-05-01,Gaspésie-Îles-de-la-Madeleine,1838,45,1772,0,0,99603,0.29,49348,4829,,55,0,0,0,0,55
2021-05-01,Chaudière-Appalaches,16838,324,15543,0,0,395807,5.34,167347,4827,,1908,131,0,0,0,1777
2021-05-01,Laval,29772,901,28262,0,0,545815,3.22,153533,2870,,2059,239,3,0,5,1812
2021-05-01,Lanaudière,23078,510,22157,0,0,577222,1.87,201404,4647,,1049,181,5,1,6,856
2021-05-01,Laurentides,19768,497,18816,0,0,608547,1.94,242852,4223,,1586,232,6,5,1,1342
2021-05-01,Montérégie,48322,1536,45592,0,0,1311652,2.23,533999,11017,,2450,120,3,4,0,2323
2021-05-01,Nunavik,47,0,46,0,0,26150,0.00,6752,2571
2021-05-01,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10817,0.00,17073,7101
2021-05-02,Bas-Saint-Laurent,3071,37,2645,0,0,201468,2.29,80930,2603,,963,72,0,0,0,891
2021-05-02,Saguenay–Lac-Saint-Jean,10307,266,9816,0,0,289565,2.42,115843,5219,,388,1,0,1,0,386
2021-05-02,Capitale Nationale,31334,1088,29139,0,0,782077,4.19,300534,10659,,6817,248,2,1,6,6560
2021-05-02,Mauricie - Centre du Québec,14256,509,13459,0,0,491595,1.68,205941,4198,,774,36,0,0,0,738
2021-05-02,Estrie,13338,333,12574,0,0,378918,3.86,187553,4648,,972,73,0,1,0,898
2021-05-02,Montréal,125881,4681,118449,0,0,2284730,3.19,688688,24213,,8784,2092,22,15,11,6644
2021-05-02,Outaouais,11382,197,10659,0,0,208619,5.87,150632,4284,,2834,269,3,2,5,2555
2021-05-02,Abitibi-Temiscamingue,1098,9,1080,0,0,71201,0.00,50156,2221,,232,0,143,0,0,89
2021-05-02,Côte-Nord,523,3,467,0,0,78821,0.36,45410,2992,,74,0,0,0,0,74
2021-05-02,Nord-du-Québec,94,0,90,0,0,11730,0.00,8550,462,,0,0,0,0,0,0
2021-05-02,Gaspésie-Îles-de-la-Madeleine,1839,45,1773,0,0,99930,0.00,49949,4859,,55,0,0,0,0,55
2021-05-02,Chaudière-Appalaches,16955,325,15666,0,0,397362,5.53,170716,5176,,1995,131,0,0,0,1864
2021-05-02,Laval,29855,901,28329,0,0,548708,2.90,155985,3113,,2120,239,3,0,5,1873
2021-05-02,Lanaudière,23113,510,22185,0,0,579001,2.08,203790,5361,,1073,181,5,1,6,880
2021-05-02,Laurentides,19827,497,18942,0,0,611049,1.56,247318,4653,,1620,232,6,5,1,1376
2021-05-02,Montérégie,48477,1538,45731,0,0,1316500,2.81,543361,12387,,2537,120,3,4,0,2410
2021-05-02,Nunavik,47,0,46,0,0,26217,0.00,6781,2592
2021-05-02,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10837,0.00,17081,7106
2021-05-03,Bas-Saint-Laurent,3103,38,2673,0,0,202720,3.35,82270,2767,,963,72,0,0,0,891
2021-05-03,Saguenay–Lac-Saint-Jean,10315,266,9853,0,0,290625,1.13,119627,5675,,402,1,0,0,0,401
2021-05-03,Capitale Nationale,31418,1088,29303,0,0,784176,3.72,306244,10719,,6872,248,2,1,6,6615
2021-05-03,Mauricie - Centre du Québec,14282,510,13483,0,0,493070,1.29,206384,4477,,789,36,0,0,0,753
2021-05-03,Estrie,13385,333,12606,0,0,380379,3.56,190083,4667,,998,80,0,1,0,917
2021-05-03,Montréal,126087,4681,118721,0,0,2290339,4.19,696712,25657,,8883,2220,28,18,12,6605
2021-05-03,Outaouais,11397,197,10734,0,0,209023,7.18,152792,4288,,2848,299,3,3,5,2538
2021-05-03,Abitibi-Temiscamingue,1098,9,1082,0,0,71428,0.00,51659,2229,,232,0,143,0,0,89
2021-05-03,Côte-Nord,528,3,474,0,0,79223,1.24,45449,3014,,76,0,0,0,0,76
2021-05-03,Nord-du-Québec,94,0,90,0,0,11748,0.00,8551,462,,0,0,0,0,0,0
2021-05-03,Gaspésie-Îles-de-la-Madeleine,1843,45,1776,0,0,100253,0.31,49978,4860,,55,0,0,0,0,55
2021-05-03,Chaudière-Appalaches,17054,325,15783,0,0,398769,7.11,173893,5531,,2028,132,0,0,0,1896
2021-05-03,Laval,29943,901,28388,0,0,550431,4.59,158199,3289,,2162,243,7,0,5,1907
2021-05-03,Lanaudière,23148,510,22223,0,0,580669,2.22,205869,5919,,1101,199,5,1,6,890
2021-05-03,Laurentides,19859,497,19001,0,0,612894,1.84,248153,4840,,1681,246,6,6,2,1421
2021-05-03,Montérégie,48593,1538,45874,0,0,1320175,2.72,548009,13128,,2611,147,5,24,0,2435
2021-05-03,Nunavik,47,0,46,0,0,26267,0.00,6782,2592
2021-05-03,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10852,0.00,17081,7106
2021-05-04,Bas-Saint-Laurent,3152,38,2712,0,0,203913,3.02,83601,3423,,980,72,0,0,0,908
2021-05-04,Saguenay–Lac-Saint-Jean,10334,266,9884,0,0,292317,1.24,120290,5800,,421,1,0,0,0,420
2021-05-04,Capitale Nationale,31493,1091,29423,0,0,786783,2.88,310265,10830,,6956,248,2,1,6,6699
2021-05-04,Mauricie - Centre du Québec,14319,511,13515,0,0,494638,2.55,209757,5043,,807,36,0,0,0,771
2021-05-04,Estrie,13433,333,12653,0,0,381870,2.68,194597,6832,,1040,80,0,1,0,959
2021-05-04,Montréal,126277,4684,118955,0,0,2299272,2.73,707279,28057,,9044,2220,28,18,12,6766
2021-05-04,Outaouais,11429,201,10816,0,0,209798,4.26,155327,4536,,2848,299,3,3,5,2538
2021-05-04,Abitibi-Temiscamingue,1098,9,1085,0,0,71829,0.00,52791,2240,,232,0,143,0,0,89
2021-05-04,Côte-Nord,533,3,485,0,0,79795,0.70,46698,3251,,78,0,0,0,0,78
2021-05-04,Nord-du-Québec,94,0,90,0,0,11809,1.64,8736,645,,0,0,0,0,0,0
2021-05-04,Gaspésie-Îles-de-la-Madeleine,1848,45,1780,0,0,100680,1.87,50800,5608,,57,0,0,0,0,57
2021-05-04,Chaudière-Appalaches,17175,328,15893,0,0,400532,6.41,177479,6074,,2104,132,0,0,0,1972
2021-05-04,Laval,30005,901,28479,0,0,552785,3.06,161975,3930,,2224,243,7,0,5,1969
2021-05-04,Lanaudière,23181,510,22267,0,0,582838,1.24,208226,6543,,1127,199,5,1,6,916
2021-05-04,Laurentides,19895,497,19049,0,0,615581,1.56,250685,6456,,1696,246,6,6,2,1436
2021-05-04,Montérégie,48676,1539,46024,0,0,1324574,1.82,557213,15099,,2680,147,5,24,0,2504
2021-05-04,Nunavik,47,0,46,0,0,26335,0.00,6785,2593
2021-05-04,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10903,0.00,17100,7119
2021-05-05,Bas-Saint-Laurent,3175,38,2749,0,0,205343,3.64,84482,3776,,1001,72,0,0,0,929
2021-05-05,Saguenay–Lac-Saint-Jean,10350,266,9916,0,0,294009,1.06,121072,6021,,437,1,0,0,0,436
2021-05-05,Capitale Nationale,31582,1091,29548,0,0,789525,2.52,315007,11039,,7031,248,2,1,6,6774
2021-05-05,Mauricie - Centre du Québec,14365,512,13538,0,0,497754,1.28,213523,5759,,838,37,0,0,0,801
2021-05-05,Estrie,13486,333,12688,0,0,384337,2.19,199133,7551,,1099,80,0,1,0,1018
2021-05-05,Montréal,126532,4687,119170,0,0,2309176,2.39,721506,30135,,9206,2222,31,18,12,6923
2021-05-05,Outaouais,11488,201,10889,0,0,210549,4.39,160051,4874,,2858,300,3,3,5,2547
2021-05-05,Abitibi-Temiscamingue,1099,9,1087,0,0,72119,0.34,53079,2388,,232,0,143,0,0,89
2021-05-05,Côte-Nord,534,3,490,0,0,80197,1.24,47857,3721,,115,0,0,0,0,115
2021-05-05,Nord-du-Québec,94,0,90,0,0,11865,0.00,8826,735,,2,0,0,0,0,2
2021-05-05,Gaspésie-Îles-de-la-Madeleine,1858,45,1783,0,0,101262,1.37,51804,6327,,64,0,0,0,0,64
2021-05-05,Chaudière-Appalaches,17295,328,15980,0,0,402977,6.13,181307,6726,,2203,132,0,1,0,2070
2021-05-05,Laval,30062,901,28558,0,0,555016,2.29,164121,4447,,2258,243,7,0,5,2003
2021-05-05,Lanaudière,23215,510,22310,0,0,585671,1.24,212368,6947,,1149,199,5,1,6,938
2021-05-05,Laurentides,19955,498,19096,0,0,618619,1.78,252149,6919,,1750,246,6,6,2,1490
2021-05-05,Montérégie,48764,1539,46119,0,0,1330663,1.13,566517,16869,,2717,148,5,25,0,2539
2021-05-05,Nunavik,46,0,46,0,0,26456,0.83,6805,2610
2021-05-05,Terres-Cries-de-la-Baie-James,119,3,116,0,0,10963,0.00,17128,7135
2021-05-06,Bas-Saint-Laurent,3241,38,2795,0,0,206971,2.21,88039,3803,,1018,72,0,0,0,946
